251,0.798571
252,0.802498
252,0.802628
252,0.802485
252,0.800769
252,0.800381
252,0.799629
252,0.79289
252,0.784602
252,0.802318
252,0.797284
252,0.799492
252,0.801146
252,0.729724
252,0.799413
252,0.802641
252,0.798617
253,0.802498
253,0.802628
253,0.802485
253,0.800769
253,0.800381
253,0.799629
253,0.79289
253,0.784602
253,0.802296
253,0.797311
253,0.799497
253,0.801152
253,0.729967
253,0.799396
253,0.802617
253,0.79841
254,0.802498
254,0.802628
254,0.802485
254,0.800769
254,0.800381
254,0.799629
254,0.79289
254,0.784602
254,0.802324
254,0.797319
254,0.799529
254,0.801174
254,0.730283
254,0.799394
254,0.802637
254,0.798667
255,0.802498
255,0.802628
255,0.802485
255,0.800769
255,0.800381
255,0.799629
255,0.79289
255,0.784602
255,0.802322
255,0.797351
255,0.799544
255,0.801106
255,0.730564
255,0.799369
255,0.80264
255,0.798672
256,0.802498
256,0.802628
256,0.802485
256,0.800769
256,0.800381
256,0.799629
256,0.79289
256,0.784602
256,0.802299
256,0.797365
256,0.799555
256,0.801176
256,0.730836
256,0.799454
256,0.802635
256,0.798705
257,0.802498
257,0.802628
257,0.802485
257,0.800769
257,0.800381
257,0.799629
257,0.79289
257,0.784602
257,0.802316
257,0.797397
257,0.799559
257,0.80119
257,0.731138
257,0.799472
257,0.802635
257,0.798695
258,0.802498
258,0.802628
258,0.802485
258,0.800769
258,0.800381
258,0.799629
258,0.79289
258,0.784602
258,0.802305
258,0.797403
258,0.799576
258,0.801178
258,0.731252
258,0.799475
258,0.802635
258,0.798715
259,0.802498
259,0.802628
259,0.802485
259,0.800769
259,0.800381
259,0.799629
259,0.79289
259,0.784602
259,0.802323
259,0.797436
259,0.799479
259,0.801197
259,0.731702
259,0.799476
259,0.802641
259,0.798747
260,0.802498
260,0.802628
260,0.802485
260,0.800769
260,0.800381
260,0.799629
260,0.79289
260,0.784602
260,0.802327
260,0.79746
260,0.799477
260,0.801206
260,0.731969
260,0.799497
260,0.802638
260,0.798741
261,0.802498
261,0.802628
261,0.802485
261,0.800769
261,0.800381
261,0.799629
261,0.79289
261,0.784602
261,0.80233
261,0.79748
261,0.799601
261,0.801213
261,0.732228
261,0.799502
261,0.802641
261,0.798774
262,0.802498
262,0.802628
262,0.802485
262,0.800769
262,0.800381
262,0.799629
262,0.79289
262,0.784602
262,0.802306
262,0.797504
262,0.799608
262,0.801169
262,0.732512
262,0.799511
262,0.802641
262,0.798741
263,0.802498
263,0.802628
263,0.802485
263,0.800769
263,0.800381
263,0.799629
263,0.79289
263,0.784602
263,0.802328
263,0.797511
263,0.799638
263,0.801224
263,0.732738
263,0.79953
263,0.802638
263,0.798788
264,0.802498
264,0.802628
264,0.802485
264,0.800769
264,0.800381
264,0.799629
264,0.79289
264,0.784602
264,0.802326
264,0.797545
264,0.799641
264,0.801232
264,0.73304
264,0.799539
264,0.802642
264,0.798807
265,0.802498
265,0.802628
265,0.802485
265,0.800769
265,0.800381
265,0.799629
265,0.79289
265,0.784602
265,0.802336
265,0.797552
265,0.799645
265,0.801233
265,0.733319
265,0.799543
265,0.802637
265,0.798824
266,0.802498
266,0.802628
266,0.802485
266,0.800769
266,0.800381
266,0.799629
266,0.79289
266,0.784602
266,0.802337
266,0.797564
266,0.799646
266,0.801226
266,0.73358
266,0.799565
266,0.802632
266,0.798845
267,0.802498
267,0.802628
267,0.802485
267,0.800769
267,0.800381
267,0.799629
267,0.79289
267,0.784602
267,0.802325
267,0.797584
267,0.799664
267,0.801251
267,0.733842
267,0.799573
267,0.802639
267,0.798863
268,0.802498
268,0.802628
268,0.802485
268,0.800769
268,0.800381
268,0.799629
268,0.79289
268,0.784602
268,0.802224
268,0.797619
268,0.799692
268,0.801245
268,0.734066
268,0.799588
268,0.802642
268,0.798878
269,0.802498
269,0.802628
269,0.802485
269,0.800769
269,0.800381
269,0.799629
269,0.79289
269,0.784602
269,0.802329
269,0.797631
269,0.799695
269,0.80126
269,0.734306
269,0.799593
269,0.802637
269,0.798882
270,0.802498
270,0.802628
270,0.802485
270,0.800769
270,0.800381
270,0.799629
270,0.79289
270,0.784602
270,0.80234
270,0.797643
270,0.799705
270,0.801243
270,0.734596
270,0.799574
270,0.802642
270,0.798906
271,0.802498
271,0.802628
271,0.802485
271,0.800769
271,0.800381
271,0.799629
271,0.79289
271,0.784602
271,0.802323
271,0.797669
271,0.799717
271,0.80126
271,0.734844
271,0.799611
271,0.80264
271,0.798915
272,0.802498
272,0.802628
272,0.802485
272,0.800769
272,0.800381
272,0.799629
272,0.79289
272,0.784602
272,0.802317
272,0.797667
272,0.799574
272,0.801264
272,0.735093
272,0.799634
272,0.802619
272,0.798732
273,0.802498
273,0.802628
273,0.802485
273,0.800769
273,0.800381
273,0.799629
273,0.79289
273,0.784602
273,0.802336
273,0.797688
273,0.799722
273,0.801267
273,0.735342
273,0.799653
273,0.802634
273,0.798948
274,0.802498
274,0.802628
274,0.802485
274,0.800769
274,0.800381
274,0.799629
274,0.79289
274,0.784602
274,0.802339
274,0.797725
274,0.799758
274,0.801054
274,0.735603
274,0.799653
274,0.802633
274,0.798955
275,0.802498
275,0.802628
275,0.802485
275,0.800769
275,0.800381
275,0.799629
275,0.79289
275,0.784602
275,0.80234
275,0.797731
275,0.799748
275,0.801279
275,0.735839
275,0.799672
275,0.802626
275,0.798963
276,0.802498
276,0.802628
276,0.802485
276,0.800769
276,0.800381
276,0.799629
276,0.79289
276,0.784602
276,0.802337
276,0.797758
276,0.799765
276,0.801157
276,0.736089
276,0.799673
276,0.802635
276,0.798986
277,0.802498
277,0.802628
277,0.802485
277,0.800769
277,0.800381
277,0.799629
277,0.79289
277,0.784602
277,0.802343
277,0.797767
277,0.799787
277,0.801071
277,0.736316
277,0.799693
277,0.802627
277,0.798999
278,0.802498
278,0.802628
278,0.802485
278,0.800769
278,0.800381
278,0.799629
278,0.79289
278,0.784602
278,0.802336
278,0.797776
278,0.799789
278,0.801283
278,0.73657
278,0.799599
278,0.802633
278,0.799002
279,0.802498
279,0.802628
279,0.802485
279,0.800769
279,0.800381
279,0.799629
279,0.79289
279,0.784602
279,0.802344
279,0.797809
279,0.799809
279,0.801271
279,0.736795
279,0.79972
279,0.802639
279,0.798975
280,0.802498
280,0.802628
280,0.802485
280,0.800769
280,0.800381
280,0.799629
280,0.79289
280,0.784602
280,0.802332
280,0.797694
280,0.799796
280,0.801313
280,0.737014
280,0.79973
280,0.802639
280,0.798954
281,0.802498
281,0.802628
281,0.802485
281,0.800769
281,0.800381
281,0.799629
281,0.79289
281,0.784602
281,0.80235
281,0.797847
281,0.799824
281,0.801303
281,0.73727
281,0.799635
281,0.802638
281,0.798906
282,0.802498
282,0.802628
282,0.802485
282,0.800769
282,0.800381
282,0.799629
282,0.79289
282,0.784602
282,0.802299
282,0.797846
282,0.799833
282,0.801245
282,0.737506
282,0.799729
282,0.802629
282,0.799048
283,0.802498
283,0.802628
283,0.802485
283,0.800769
283,0.800381
283,0.799629
283,0.79289
283,0.784602
283,0.802336
283,0.797883
283,0.799831
283,0.801133
283,0.737726
283,0.79964
283,0.802639
283,0.799055
284,0.802498
284,0.802628
284,0.802485
284,0.800769
284,0.800381
284,0.799629
284,0.79289
284,0.784602
284,0.802334
284,0.797831
284,0.799841
284,0.80132
284,0.737961
284,0.799753
284,0.802639
284,0.799085
285,0.802498
285,0.802628
285,0.802485
285,0.800769
285,0.800381
285,0.799629
285,0.79289
285,0.784602
285,0.802344
285,0.797902
285,0.799858
285,0.801226
285,0.738104
285,0.79977
285,0.802637
285,0.799098
286,0.802498
286,0.802628
286,0.802485
286,0.800769
286,0.800381
286,0.799629
286,0.79289
286,0.784602
286,0.801938
286,0.797918
286,0.799851
286,0.80132
286,0.738401
286,0.799772
286,0.80264
286,0.799115
287,0.802498
287,0.802628
287,0.802485
287,0.800769
287,0.800381
287,0.799629
287,0.79289
287,0.784602
287,0.802332
287,0.797949
287,0.799884
287,0.801278
287,0.738621
287,0.799783
287,0.80264
287,0.799108
288,0.802498
288,0.802628
288,0.802485
288,0.800769
288,0.800381
288,0.799629
288,0.79289
288,0.784602
288,0.802356
288,0.797777
288,0.799883
288,0.801105
288,0.738851
288,0.799788
288,0.802634
288,0.799123
289,0.802498
289,0.802628
289,0.802485
289,0.800769
289,0.800381
289,0.799629
289,0.79289
289,0.784602
289,0.802344
289,0.797968
289,0.799893
289,0.801339
289,0.739063
289,0.7998
289,0.802636
289,0.799145
290,0.802498
290,0.802628
290,0.802485
290,0.800769
290,0.800381
290,0.799629
290,0.79289
290,0.784602
290,0.802357
290,0.797996
290,0.799909
290,0.801338
290,0.739313
290,0.799812
290,0.802634
290,0.799155
291,0.802498
291,0.802628
291,0.802485
291,0.800769
291,0.800381
291,0.799629
291,0.79289
291,0.784602
291,0.802345
291,0.798009
291,0.799918
291,0.801341
291,0.739509
291,0.79983
291,0.802629
291,0.799154
292,0.802498
292,0.802628
292,0.802485
292,0.800769
292,0.800381
292,0.799629
292,0.79289
292,0.784602
292,0.802359
292,0.797927
292,0.799921
292,0.801102
292,0.739731
292,0.799641
292,0.802623
292,0.799181
293,0.802498
293,0.802628
293,0.802485
293,0.800769
293,0.800381
293,0.799629
293,0.79289
293,0.784602
293,0.802359
293,0.798044
293,0.799932
293,0.801358
293,0.738736
293,0.799851
293,0.802634
293,0.799193
294,0.802498
294,0.802628
294,0.802485
294,0.800769
294,0.800381
294,0.799629
294,0.79289
294,0.784602
294,0.802342
294,0.798054
294,0.79994
294,0.801356
294,0.738197
294,0.799517
294,0.802617
294,0.799181
295,0.802498
295,0.802628
295,0.802485
295,0.800769
295,0.800381
295,0.799629
295,0.79289
295,0.784602
295,0.802358
295,0.798057
295,0.799961
295,0.801168
295,0.739357
295,0.799466
295,0.802635
295,0.799206
296,0.802498
296,0.802628
296,0.802485
296,0.800769
296,0.800381
296,0.799629
296,0.79289
296,0.784602
296,0.801916
296,0.798092
296,0.799967
296,0.801374
296,0.739727
296,0.79965
296,0.802614
296,0.79923
297,0.802498
297,0.802628
297,0.802485
297,0.800769
297,0.800381
297,0.799629
297,0.79289
297,0.784602
297,0.801921
297,0.798086
297,0.799979
297,0.801127
297,0.739894
297,0.799874
297,0.802632
297,0.799246
298,0.802498
298,0.802628
298,0.802485
298,0.800769
298,0.800381
298,0.799629
298,0.79289
298,0.784602
298,0.802281
298,0.798112
298,0.799988
298,0.801194
298,0.738987
298,0.799845
298,0.802635
298,0.799246
299,0.802498
299,0.802628
299,0.802485
299,0.800769
299,0.800381
299,0.799629
299,0.79289
299,0.784602
299,0.802361
299,0.797876
299,0.799872
299,0.801381
299,0.739708
299,0.799787
299,0.80262
299,0.799261
300,0.802498
300,0.802628
300,0.802485
300,0.800769
300,0.800381
300,0.799629
300,0.79289
300,0.784602
300,0.802356
300,0.798149
300,0.800006
300,0.801378
300,0.739489
300,0.799879
300,0.802633
300,0.799246
301,0.802498
301,0.802628
301,0.802485
301,0.800769
301,0.800381
301,0.799629
301,0.79289
301,0.784602
301,0.802352
301,0.798149
301,0.799963
301,0.801385
301,0.739846
301,0.799899
301,0.802622
301,0.798493
302,0.802498
302,0.802628
302,0.802485
302,0.800769
302,0.800381
302,0.799629
302,0.79289
302,0.784602
302,0.802348
302,0.798165
302,0.800008
302,0.801038
302,0.739628
302,0.799903
302,0.802622
302,0.799286
303,0.802498
303,0.802628
303,0.802485
303,0.800769
303,0.800381
303,0.799629
303,0.79289
303,0.784602
303,0.802354
303,0.79818
303,0.800014
303,0.801406
303,0.739091
303,0.7999
303,0.802637
303,0.798547
304,0.802498
304,0.802628
304,0.802485
304,0.800769
304,0.800381
304,0.799629
304,0.79289
304,0.784602
304,0.802358
304,0.798192
304,0.799889
304,0.801405
304,0.740141
304,0.7999
304,0.802629
304,0.79901
305,0.802498
305,0.802628
305,0.802485
305,0.800769
305,0.800381
305,0.799629
305,0.79289
305,0.784602
305,0.80237
305,0.798212
305,0.80004
305,0.801192
305,0.740199
305,0.799898
305,0.802628
305,0.799236
306,0.802498
306,0.802628
306,0.802485
306,0.800769
306,0.800381
306,0.799629
306,0.79289
306,0.784602
306,0.802369
306,0.798228
306,0.800042
306,0.801413
306,0.740389
306,0.799917
306,0.802633
306,0.798828
307,0.802498
307,0.802628
307,0.802485
307,0.800769
307,0.800381
307,0.799629
307,0.79289
307,0.784602
307,0.802329
307,0.798241
307,0.800062
307,0.801256
307,0.739942
307,0.799859
307,0.802637
307,0.798924
308,0.802498
308,0.802628
308,0.802485
308,0.800769
308,0.800381
308,0.799629
308,0.79289
308,0.784602
308,0.802361
308,0.798255
308,0.800069
308,0.801412
308,0.739797
308,0.799944
308,0.802636
308,0.79893
309,0.802498
309,0.802628
309,0.802485
309,0.800769
309,0.800381
309,0.799629
309,0.79289
309,0.784602
309,0.802363
309,0.79828
309,0.800064
309,0.801288
309,0.739862
309,0.799675
309,0.802628
309,0.798951
310,0.802498
310,0.802628
310,0.802485
310,0.800769
310,0.800381
310,0.799629
310,0.79289
310,0.784602
310,0.802369
310,0.79829
310,0.800067
310,0.801291
310,0.74049
310,0.799803
310,0.802638
310,0.798813
311,0.802498
311,0.802628
311,0.802485
311,0.800769
311,0.800381
311,0.799629
311,0.79289
311,0.784602
311,0.801847
311,0.798305
311,0.800061
311,0.801423
311,0.739397
311,0.799969
311,0.802631
311,0.798936
312,0.802498
312,0.802628
312,0.802485
312,0.800769
312,0.800381
312,0.799629
312,0.79289
312,0.784602
312,0.802296
312,0.798311
312,0.79991
312,0.801438
312,0.740004
312,0.799489
312,0.802618
312,0.798987
313,0.802498
313,0.802628
313,0.802485
313,0.800769
313,0.800381
313,0.799629
313,0.79289
313,0.784602
313,0.801809
313,0.798328
313,0.800113
313,0.801415
313,0.739163
313,0.799625
313,0.802636
313,0.798994
314,0.802498
314,0.802628
314,0.802485
314,0.800769
314,0.800381
314,0.799629
314,0.79289
314,0.784602
314,0.802267
314,0.798341
314,0.800108
314,0.801445
314,0.739238
314,0.79916
314,0.802623
314,0.798669
315,0.802498
315,0.802628
315,0.802485
315,0.800769
315,0.800381
315,0.799629
315,0.79289
315,0.784602
315,0.802297
315,0.798357
315,0.800125
315,0.801441
315,0.739097
315,0.799691
315,0.802618
315,0.798314
316,0.802498
316,0.802628
316,0.802485
316,0.800769
316,0.800381
316,0.799629
316,0.79289
316,0.784602
316,0.801959
316,0.798371
316,0.800131
316,0.801452
316,0.737684
316,0.79878
316,0.802616
316,0.798933
317,0.802498
317,0.802628
317,0.802485
317,0.800769
317,0.800381
317,0.799629
317,0.79289
317,0.784602
317,0.802083
317,0.798372
317,0.800124
317,0.801448
317,0.736955
317,0.799694
317,0.802633
317,0.798769
318,0.802498
318,0.802628
318,0.802485
318,0.800769
318,0.800381
318,0.799629
318,0.79289
318,0.784602
318,0.800541
318,0.798388
318,0.800145
318,0.801463
318,0.737781
318,0.799718
318,0.802623
318,0.798979
319,0.802498
319,0.802628
319,0.802485
319,0.800769
319,0.800381
319,0.799629
319,0.79289
319,0.784602
319,0.801389
319,0.798124
319,0.800138
319,0.801467
319,0.735834
319,0.799733
319,0.802614
319,0.79906
320,0.802498
320,0.802628
320,0.802485
320,0.800769
320,0.800381
320,0.799629
320,0.79289
320,0.784602
320,0.801139
320,0.798238
320,0.800147
320,0.801471
320,0.734909
320,0.799725
320,0.802627
320,0.799076
321,0.802498
321,0.802628
321,0.802485
321,0.800769
321,0.800381
321,0.799629
321,0.79289
321,0.784602
321,0.801397
321,0.798426
321,0.800156
321,0.801481
321,0.734891
321,0.799746
321,0.802636
321,0.799075
322,0.802498
322,0.802628
322,0.802485
322,0.800769
322,0.800381
322,0.799629
322,0.79289
322,0.784602
322,0.800907
322,0.798387
322,0.800177
322,0.80148
322,0.73499
322,0.799743
322,0.802636
322,0.799097
323,0.802498
323,0.802628
323,0.802485
323,0.800769
323,0.800381
323,0.799629
323,0.79289
323,0.784602
323,0.80094
323,0.79845
323,0.800052
323,0.801475
323,0.73475
323,0.799766
323,0.802623
323,0.799092
324,0.802498
324,0.802628
324,0.802485
324,0.800769
324,0.800381
324,0.799629
324,0.79289
324,0.784602
324,0.801369
324,0.798469
324,0.800103
324,0.801489
324,0.734794
324,0.799771
324,0.802636
324,0.798787
325,0.802498
325,0.802628
325,0.802485
325,0.800769
325,0.800381
325,0.799629
325,0.79289
325,0.784602
325,0.801051
325,0.798469
325,0.800185
325,0.801357
325,0.73583
325,0.799762
325,0.802624
325,0.797698
326,0.802498
326,0.802628
326,0.802485
326,0.800769
326,0.800381
326,0.799629
326,0.79289
326,0.784602
326,0.801233
326,0.798414
326,0.800204
326,0.801212
326,0.734941
326,0.799487
326,0.802623
326,0.798194
327,0.802498
327,0.802628
327,0.802485
327,0.800769
327,0.800381
327,0.799629
327,0.79289
327,0.784602
327,0.800249
327,0.797404
327,0.800203
327,0.801494
327,0.734767
327,0.799798
327,0.802628
327,0.798408
328,0.802498
328,0.802628
328,0.802485
328,0.800769
328,0.800381
328,0.799629
328,0.79289
328,0.784602
328,0.801127
328,0.798485
328,0.800226
328,0.801445
328,0.734862
328,0.799802
328,0.802622
328,0.798307
329,0.802498
329,0.802628
329,0.802485
329,0.800769
329,0.800381
329,0.799629
329,0.79289
329,0.784602
329,0.800657
329,0.798273
329,0.800228
329,0.80145
329,0.73417
329,0.799816
329,0.802631
329,0.798433
330,0.802498
330,0.802628
330,0.802485
330,0.800769
330,0.800381
330,0.799629
330,0.79289
330,0.784602
330,0.800385
330,0.798346
330,0.800238
330,0.801403
330,0.733749
330,0.799824
330,0.802624
330,0.798055
331,0.802498
331,0.802628
331,0.802485
331,0.800769
331,0.800381
331,0.799629
331,0.79289
331,0.784602
331,0.800157
331,0.798415
331,0.799927
331,0.801253
331,0.733642
331,0.799823
331,0.80263
331,0.798471
332,0.802498
332,0.802628
332,0.802485
332,0.800769
332,0.800381
332,0.799629
332,0.79289
332,0.784602
332,0.799755
332,0.79843
332,0.800245
332,0.801328
332,0.734679
332,0.799839
332,0.802635
332,0.798476
333,0.802498
333,0.802628
333,0.802485
333,0.800769
333,0.800381
333,0.799629
333,0.79289
333,0.784602
333,0.799283
333,0.798438
333,0.800256
333,0.80142
333,0.733221
333,0.799842
333,0.802635
333,0.798361
334,0.802498
334,0.802628
334,0.802485
334,0.800769
334,0.800381
334,0.799629
334,0.79289
334,0.784602
334,0.7996
334,0.797695
334,0.799997
334,0.801425
334,0.733201
334,0.799836
334,0.802634
334,0.798489
335,0.802498
335,0.802628
335,0.802485
335,0.800769
335,0.800381
335,0.799629
335,0.79289
335,0.784602
335,0.800036
335,0.79827
335,0.80027
335,0.800225
335,0.732567
335,0.79985
335,0.802636
335,0.797614
336,0.802498
336,0.802628
336,0.802485
336,0.800769
336,0.800381
336,0.799629
336,0.79289
336,0.784602
336,0.799712
336,0.798429
336,0.800283
336,0.799113
336,0.732581
336,0.799865
336,0.802628
336,0.797152
337,0.802498
337,0.802628
337,0.802485
337,0.800769
337,0.800381
337,0.799629
337,0.79289
337,0.784602
337,0.800048
337,0.798433
337,0.800283
337,0.798093
337,0.731965
337,0.799882
337,0.802636
337,0.797346
338,0.802498
338,0.802628
338,0.802485
338,0.800769
338,0.800381
338,0.799629
338,0.79289
338,0.784602
338,0.800036
338,0.798056
338,0.800286
338,0.796835
338,0.731276
338,0.799891
338,0.802627
338,0.797067
339,0.802498
339,0.802628
339,0.802485
339,0.800769
339,0.800381
339,0.799629
339,0.79289
339,0.784602
339,0.799887
339,0.798449
339,0.800304
339,0.79599
339,0.731334
339,0.799892
339,0.80263
339,0.795994
340,0.802498
340,0.802628
340,0.802485
340,0.800769
340,0.800381
340,0.799629
340,0.79289
340,0.784602
340,0.798904
340,0.798302
340,0.800304
340,0.794241
340,0.73134
340,0.799902
340,0.80263
340,0.796496
341,0.802498
341,0.802628
341,0.802485
341,0.800769
341,0.800381
341,0.799629
341,0.79289
341,0.784602
341,0.799473
341,0.797998
341,0.800312
341,0.792971
341,0.730066
341,0.799836
341,0.802625
341,0.795734
342,0.802498
342,0.802628
342,0.802485
342,0.800769
342,0.800381
342,0.799629
342,0.79289
342,0.784602
342,0.7992
342,0.798468
342,0.800296
342,0.791416
342,0.730182
342,0.799923
342,0.80263
342,0.794912
343,0.802498
343,0.802628
343,0.802485
343,0.800769
343,0.800381
343,0.799629
343,0.79289
343,0.784602
343,0.799512
343,0.798465
343,0.800314
343,0.788995
343,0.731121
343,0.799868
343,0.802622
343,0.795454
344,0.802498
344,0.802628
344,0.802485
344,0.800769
344,0.800381
344,0.799629
344,0.79289
344,0.784602
344,0.799503
344,0.798483
344,0.800341
344,0.787477
344,0.731367
344,0.799933
344,0.802629
344,0.79589
345,0.802498
345,0.802628
345,0.802485
345,0.800769
345,0.800381
345,0.799629
345,0.79289
345,0.784602
345,0.799511
345,0.798232
345,0.800323
345,0.786601
345,0.730165
345,0.799689
345,0.80262
345,0.79466
346,0.802498
346,0.802628
346,0.802485
346,0.800769
346,0.800381
346,0.799629
346,0.79289
346,0.784602
346,0.799532
346,0.798158
346,0.800347
346,0.784545
346,0.729958
346,0.79989
346,0.802626
346,0.795483
347,0.802498
347,0.802628
347,0.802485
347,0.800769
347,0.800381
347,0.799629
347,0.79289
347,0.784602
347,0.799451
347,0.798379
347,0.800357
347,0.782927
347,0.729484
347,0.799905
347,0.802632
347,0.79563
348,0.802498
348,0.802628
348,0.802485
348,0.800769
348,0.800381
348,0.799629
348,0.79289
348,0.784602
348,0.799554
348,0.798301
348,0.800363
348,0.782358
348,0.72956
348,0.799338
348,0.802624
348,0.795845
349,0.802498
349,0.802628
349,0.802485
349,0.800769
349,0.800381
349,0.799629
349,0.79289
349,0.784602
349,0.799546
349,0.798389
349,0.80036
349,0.779272
349,0.729269
349,0.799895
349,0.802635
349,0.795859
350,0.802498
350,0.802628
350,0.802485
350,0.800769
350,0.800381
350,0.799629
350,0.79289
350,0.784602
350,0.799565
350,0.798416
350,0.800372
350,0.779561
350,0.729269
350,0.799904
350,0.802627
350,0.794941
351,0.802498
351,0.802628
351,0.802485
351,0.800769
351,0.800381
351,0.799629
351,0.79289
351,0.784602
351,0.799265
351,0.79843
351,0.800381
351,0.778968
351,0.729269
351,0.799914
351,0.802632
351,0.795703
352,0.802498
352,0.802628
352,0.802485
352,0.800769
352,0.800381
352,0.799629
352,0.79289
352,0.784602
352,0.799584
352,0.797729
352,0.800382
352,0.777766
352,0.722919
352,0.799931
352,0.802616
352,0.795926
353,0.802498
353,0.802628
353,0.802485
353,0.800769
353,0.800381
353,0.799629
353,0.79289
353,0.784602
353,0.79949
353,0.798457
353,0.800399
353,0.775931
353,0.722332
353,0.799922
353,0.802635
353,0.795667
354,0.802498
354,0.802628
354,0.802485
354,0.800769
354,0.800381
354,0.799629
354,0.79289
354,0.784602
354,0.799606
354,0.798453
354,0.800317
354,0.774291
354,0.72308
354,0.799938
354,0.80262
354,0.795969
355,0.802498
355,0.802628
355,0.802485
355,0.800769
355,0.800381
355,0.799629
355,0.79289
355,0.784602
355,0.799604
355,0.798483
355,0.800346
355,0.773101
355,0.722758
355,0.799789
355,0.802634
355,0.795252
356,0.802498
356,0.802628
356,0.802485
356,0.800769
356,0.800381
356,0.799629
356,0.79289
356,0.784602
356,0.799621
356,0.798482
356,0.800414
356,0.772427
356,0.721312
356,0.799563
356,0.80263
356,0.79599
357,0.802498
357,0.802628
357,0.802485
357,0.800769
357,0.800381
357,0.799629
357,0.79289
357,0.784602
357,0.799623
357,0.798488
357,0.800418
357,0.771462
357,0.722409
357,0.799762
357,0.802631
357,0.796022
358,0.802498
358,0.802628
358,0.802485
358,0.800769
358,0.800381
358,0.799629
358,0.79289
358,0.784602
358,0.799636
358,0.798499
358,0.800424
358,0.770819
358,0.722129
358,0.799772
358,0.802632
358,0.795917
359,0.802498
359,0.802628
359,0.802485
359,0.800769
359,0.800381
359,0.799629
359,0.79289
359,0.784602
359,0.799612
359,0.798471
359,0.800385
359,0.770819
359,0.722364
359,0.799778
359,0.802634
359,0.796057
360,0.802498
360,0.802628
360,0.802485
360,0.800769
360,0.800381
360,0.799629
360,0.79289
360,0.784602
360,0.799651
360,0.798523
360,0.800441
360,0.765719
360,0.722532
360,0.799784
360,0.802633
360,0.79607
361,0.802498
361,0.802628
361,0.802485
361,0.800769
361,0.800381
361,0.799629
361,0.79289
361,0.784602
361,0.79965
361,0.798533
361,0.800439
361,0.765508
361,0.722553
361,0.799783
361,0.802616
361,0.796082
362,0.802498
362,0.802628
362,0.802485
362,0.800769
362,0.800381
362,0.799629
362,0.79289
362,0.784602
362,0.799659
362,0.7985
362,0.80045
362,0.761772
362,0.723046
362,0.799798
362,0.802631
362,0.795953
363,0.802498
363,0.802628
363,0.802485
363,0.800769
363,0.800381
363,0.799629
363,0.79289
363,0.784602
363,0.799678
363,0.798557
363,0.800458
363,0.761693
363,0.723189
363,0.799814
363,0.802631
363,0.795966
364,0.802498
364,0.802628
364,0.802485
364,0.800769
364,0.800381
364,0.799629
364,0.79289
364,0.784602
364,0.799678
364,0.798578
364,0.800465
364,0.761693
364,0.723435
364,0.799822
364,0.802628
364,0.795968
365,0.802498
365,0.802628
365,0.802485
365,0.800769
365,0.800381
365,0.799629
365,0.79289
365,0.784602
365,0.799687
365,0.798582
365,0.800467
365,0.761693
365,0.723709
365,0.799822
365,0.802628
365,0.796014
366,0.802498
366,0.802628
366,0.802485
366,0.800769
366,0.800381
366,0.799629
366,0.79289
366,0.784602
366,0.799691
366,0.798594
366,0.800458
366,0.761693
366,0.723912
366,0.799835
366,0.802631
366,0.796017
367,0.802498
367,0.802628
367,0.802485
367,0.800769
367,0.800381
367,0.799629
367,0.79289
367,0.784602
367,0.799713
367,0.798585
367,0.80048
367,0.761693
367,0.724135
367,0.799806
367,0.802629
367,0.796049
368,0.802498
368,0.802628
368,0.802485
368,0.800769
368,0.800381
368,0.799629
368,0.79289
368,0.784602
368,0.799707
368,0.798562
368,0.80048
368,0.74976
368,0.724315
368,0.799802
368,0.802623
368,0.796058
369,0.802498
369,0.802628
369,0.802485
369,0.800769
369,0.800381
369,0.799629
369,0.79289
369,0.784602
369,0.799727
369,0.798548
369,0.80049
369,0.748474
369,0.724534
369,0.79986
369,0.802631
369,0.795966
370,0.802498
370,0.802628
370,0.802485
370,0.800769
370,0.800381
370,0.799629
370,0.79289
370,0.784602
370,0.799737
370,0.798606
370,0.800498
370,0.747504
370,0.724742
370,0.799861
370,0.80263
370,0.796092
371,0.802498
371,0.802628
371,0.802485
371,0.800769
371,0.800381
371,0.799629
371,0.79289
371,0.784602
371,0.799728
371,0.798625
371,0.800486
371,0.747504
371,0.72495
371,0.799873
371,0.802629
371,0.796116
372,0.802498
372,0.802628
372,0.802485
372,0.800769
372,0.800381
372,0.799629
372,0.79289
372,0.784602
372,0.799735
372,0.798657
372,0.800502
372,0.747504
372,0.72511
372,0.799877
372,0.802633
372,0.796141
373,0.802498
373,0.802628
373,0.802485
373,0.800769
373,0.800381
373,0.799629
373,0.79289
373,0.784602
373,0.799752
373,0.798625
373,0.800515
373,0.747504
373,0.725394
373,0.799878
373,0.802632
373,0.796143
374,0.802498
374,0.802628
374,0.802485
374,0.800769
374,0.800381
374,0.799629
374,0.79289
374,0.784602
374,0.799759
374,0.798684
374,0.800513
374,0.747504
374,0.725612
374,0.799892
374,0.802627
374,0.796169
375,0.802498
375,0.802628
375,0.802485
375,0.800769
375,0.800381
375,0.799629
375,0.79289
375,0.784602
375,0.799764
375,0.798064
375,0.800517
375,0.738151
375,0.725782
375,0.799899
375,0.802629
375,0.79617
376,0.802498
376,0.802628
376,0.802485
376,0.800769
376,0.800381
376,0.799629
376,0.79289
376,0.784602
376,0.799704
376,0.7987
376,0.800529
376,0.738151
376,0.726006
376,0.799909
376,0.802632
